14	7413	19
129	543	6
105	8935	6
109	1505	14
791	1423	4
3820	6206	20
8815	3468	3
19246	7798	1
21	8884	5
12	7221	3
4356	5161	1
3747	4017	7
2	1054	7
13194	9038	2
25861	1331	8
259	1551	0
103	479	9
1057	9598	7
302	2048	27
157	9385	21
12	8081	9
57	9992	0
9	6316	9
5194	9792	18
187	3426	6
8203	8288	13
395	5813	24
4190	5471	7
21229	8742	0
1721	6165	11
3023	7809	6
4975	4364	12
13883	2322	14
300	1638	6
103	188	3
13774	8509	10
1283	986	7
29977	6863	24
34345	1420	12
107	2852	10
4436	8491	14
116	9172	23
12	6034	16
1593	8336	4
1894	4188	8
406	4136	25
14	2202	21
101	3043	34
2376	901	9
1031	4272	14
9	4875	26
101	123	28
816	9204	7
20066	7326	19
365	254	25
27289	2475	17
214	2931	2
127	315	1
388	4942	12
25834	6498	2
23599	2922	7
2511	2401	11
112	8978	28
5985	135	19
7568	936	7
139	3308	16
12052	4147	30
187	5805	21
123	4492	7
113	6676	14
12	2388	1
2568	9842	4
995	6678	9
2287	590	2
105	74	1
386	4863	40
17339	8262	23
12	5113	12
101	1617	22
151	1323	14
2972	8040	4
12	4414	12
1190	1319	1
6222	9109	24
19417	4155	0
126	114	23
1017	8127	10
687	5073	9
1853	9751	17
118	7066	7
113	5593	21
12	9970	9
101	9011	7
125	6394	10
14	6709	21
15950	3973	10
85	11	8
1409	4849	3
881	6920	2
463	3481	16
101	8343	13
12	9558	3
460	9642	6
240	750	1
12	4762	6
2	1794	34
927	442	5
5710	4046	25
30219	7563	12
137	6183	0
14	2077	23
280	2592	11
106	4736	19
108	3081	12
58	8567	14
5367	2994	15
2690	9443	12
106	9295	7
85	841	15
490	5756	3
21021	9021	22
9616	7671	17
820	2870	33
4295	2690	1
31554	5508	15
101	4211	7
3348	6356	7
117	2261	18
14	7416	6
4866	5805	7
125	689	10
112	7646	17
12	2933	12
38196	4681	2
25733	1786	12
6618	8811	13
120	1155	25
138	4042	17
101	156	5
136	3054	3
102	5527	6
237	541	10
57	1767	0
118	1240	5
5778	6262	12
347	5336	3
14	860	9
125	3452	17
1789	6334	38
7058	6596	21
101	733	19
12	8377	12
2	9059	34
12	7066	14
398	5466	1
697	9316	26
14	2620	26
14460	9029	15
14	6741	14
1411	5969	2
750	9743	5
102	9329	9
1192	4783	2
101	1718	15
106	9416	5
2	4221	0
14	6165	12
17199	1327	9
26420	6318	6
6595	3074	16
106	648	8
28715	9446	14
102	8219	1
1454	9336	13
12	1821	9
109	7881	4
149	1313	20
2932	3942	24
145	8765	9
16709	1719	11
2576	1936	4
103	9754	3
14	7089	6
106	2573	7
144	1943	20
35743	3193	7
5844	580	15
7676	3400	16
114	1852	18
12	2357	14
101	6838	10
2	2799	32
12882	7288	13
1383	9811	5
17821	3330	8
1547	6633	7
38534	9183	6
16154	81	0
102	5392	4
116	2751	12
3708	5397	23
106	3397	19
8	6072	5
159	2756	0
130	6690	33
102	3097	3
158	6029	19
12	85	29
13406	3921	10
179	8535	8
12	3423	6
134	1899	5
101	959	13
485	3570	25
1958	4449	8
139	8106	13
101	9022	18
12	346	13
1115	7947	3
14606	4315	2
213	793	8
26301	7228	2
156	6436	13
9818	2335	11
7	9763	29
403	9477	1
14	5270	17
1572	4461	0
1113	2139	3
108	4455	22
154	929	15
518	8504	20
111	8646	8
407	877	3
5752	7551	18
1927	602	8
1769	6944	2
1704	7388	16
2753	3256	2
267	191	27
12	1328	5
105	2242	27
12	8631	8
4685	9447	0
948	803	19
197	7637	10
439	2635	21
1010	9374	14
14	1592	5
1132	8	1
2832	7354	9
2253	6025	6
656	3172	1
2702	657	14
5457	5004	6
516	74	10
9458	865	6
1121	9283	20
4615	4890	7
104	5782	14
2	7581	23
2	254	24
19686	1617	10
3462	3973	14
182	5497	1
9427	9675	4
33365	2027	8
272	7085	2
110	3140	4
102	4375	2
20209	3247	3
14442	6906	18
2498	920	27
30996	4130	22
117	637	17
135	9059	22
1037	454	5
733	8395	23
131	6876	8
1173	451	10
1426	9987	2
3084	666	8
920	8555	8
12	9273	8
1188	7688	4
712	387	6
231	7389	0
12	5179	15
106	9670	1
121	8907	8
10856	5444	11
3541	4101	16
9599	5382	2
85	7524	6
1878	4186	26
9197	6536	24
26528	5276	9
239	2471	3
374	6374	6
14872	4358	3
12	4311	17
1959	1883	10
6233	6694	7
12	3153	2
104	2355	21
7553	4947	2
31971	9780	17
140	819	11
15829	438	13
2948	873	0
103	1117	8
2598	2355	9
12	4085	8
177	8372	15
12	1236	13
102	4134	4
12	1735	23
7648	6056	7
17071	1151	0
3920	5823	9
12	1826	11
329	7259	18
10592	8134	13
10350	5832	0
14	1800	23
5159	1942	8
22083	120	17
330	760	17
4287	9472	10
18907	3742	0
12	7723	12
6878	6114	19
101	9991	2
12	8142	16
10898	5232	18
981	1902	22
12146	3715	12
8194	1962	12
1259	9789	9
38884	1806	17
183	6398	16
2488	6590	4
185	8247	2
996	9422	14
19145	8061	29
103	2599	3
14	6119	21
12	6093	9
12	3424	4
160	2472	30
12	6946	14
122	8273	23
14	4240	44
118	8289	30
102	5771	12
536	913	3
546	5511	6
2148	436	15
1262	9203	20
141	4523	21
164	107	20
130	5060	11
1355	1653	37
12	5031	1
101	6793	8
5117	3148	15
161	3495	4
2863	8516	12
3711	732	12
684	8046	4
106	404	2
1267	9812	39
167	1487	8
12	9771	6
338	3722	1
29465	850	3
1124	1643	6
115	1894	2
111	5854	23
425	9439	3
101	7331	2
2570	5152	22
4211	1447	41
104	7118	25
717	5390	8
107	8817	7
7822	1279	22
12	9615	12
9	4215	11
200	6517	25
107	5791	30
12	5807	23
104	3758	15
38145	2663	1
25354	2885	12
37176	1756	13
214	1861	10
9851	4320	21
14	2563	24
139	2490	11
705	6920	7
12	8994	4
102	1060	12
4398	1110	5
12	4896	3
443	1170	7
26213	8993	3
103	9317	3
10808	8335	18
7152	5216	6
12	6379	10
111	428	32
4279	1303	5
6145	3664	5
205	6072	1
23619	1922	30
35508	9045	2
102	6665	5
143	9796	4
7778	5613	13
6095	6137	3
2085	2709	4
14	456	17
1394	133	3
168	2835	2
9	8643	39
111	2448	20
14	5453	27
28651	1027	16
108	8539	7
2252	1906	14
8210	6545	4
162	969	5
105	5976	2
12	2052	8
34561	8698	3
102	9251	5
3172	6811	24
7452	3406	7
2	8812	29
1806	1141	27
14	1893	25
1173	159	2
103	3303	5
331	1017	6
219	8514	0
25146	205	1
4305	8530	2
2764	4818	1
554	1426	14
414	6966	11
147	8409	5
15084	8471	28
30123	1311	4
17342	9311	1
4604	2734	0
21551	9409	0
13357	8337	28
6787	1381	10
12	6252	8
25576	6953	15
12	6537	20
110	4667	1
577	2276	10
6526	6726	6
127	2891	25
112	8679	11
375	1729	7
6631	4381	14
2	995	6
483	6906	6
13577	2770	4
14	4390	7
12	7651	28
12	3183	20
128	6370	1
2461	944	19
664	9178	23
105	7451	25
1	9847	10
160	3502	12
12	2179	10
188	2108	1
12	3917	8
2	6764	23
3467	4841	10
232	1131	11
35235	6045	13
101	8042	6
104	3653	23
36851	8320	13
6440	6860	5
12	6049	19
2392	6187	16
1037	7323	28
411	3058	1
663	474	14
5332	976	2
855	7914	9
2408	2702	3
303	9098	5
6791	6814	4
1481	5647	19
2	9667	16
713	3067	2
184	7583	21
12	3087	15
102	6116	7
104	1127	3
118	3466	1
15761	4911	24
28488	1633	12
14	8965	13
3851	8719	7
7146	9690	16
2116	3863	6
167	2899	33
12	2149	7
1197	3427	18
340	3115	1
105	5630	13
188	6014	3
125	8160	18
29771	9381	11
4878	1376	20
2731	348	19
27229	8908	19
108	7952	8
441	9375	20
108	627	7
17549	1619	0
342	3456	7
206	5079	0
12	6282	5
10763	7891	11
33315	9412	8
138	5174	1
365	749	3
33564	8729	21
182	1194	16
1437	7331	7
3334	7250	21
496	4470	20
107	5653	9
101	3719	1
122	7508	30
12	103	10
101	5092	14
7	3156	12
1742	175	8
38495	4446	26
3956	3322	13
1969	2705	19
35809	6412	16
14455	7172	8
2098	5916	13
2	1327	1
200	6747	4
373	9080	13
12	4687	8
25072	8117	6
3440	4925	2
194	7337	4
5777	75	4
36653	971	19
4153	3546	23
915	4543	19
9190	9771	12
145	5892	27
103	1603	7
5524	1604	0
168	1818	8
1537	3915	3
123	1215	9
4028	7478	7
530	7868	3
9217	5810	4
363	1039	5
101	1312	18
3693	5730	2
1029	8331	16
415	7109	0
14	3968	13
483	2227	11
2611	210	38
119	9782	21
28572	3452	10
427	2968	9
124	730	13
221	7082	31
12	2433	15
2575	6976	6
750	2745	6
12	8131	5
107	5330	9
12	1163	20
101	3493	29
122	789	13
31327	8630	12
1041	7796	6
1164	3668	20
111	5822	12
3161	1900	1
14	6440	11
167	5730	13
7242	5322	1
14	5575	12
365	2465	8
3687	5733	13
1683	9298	1
102	780	3
18266	4458	4
373	5336	18
3454	3425	11
719	8206	3
2124	4070	11
12762	1335	21
7862	6786	14
824	9299	4
735	7865	1
799	4073	8
38260	3592	1
25096	8774	4
10758	9073	6
965	2364	10
137	114	15
155	6736	0
38515	3841	11
33764	8052	12
12284	3726	16
107	7027	8
12223	7487	4
151	2655	1
105	8799	6
102	3143	14
3791	5111	10
12	4038	11
175	9685	18
14	4662	35
428	6237	11
14050	6209	6
119	5720	8
103	6413	4
10538	5194	1
5973	4486	18
188	8636	2
104	2304	22
12	2988	3
1360	1286	8
37470	8124	5
111	8024	9
24861	493	15
2449	2085	15
197	9218	11
25504	1099	20
14	1424	33
625	5977	22
5914	6940	9
632	2569	8
12	1283	6
105	8345	18
3646	5468	4
6194	9636	6
2	1925	15
2294	5181	13
999	3318	33
101	3977	5
14	8308	38
118	4229	20
276	279	23
1766	5323	28
14	506	41
195	8807	15
7969	3612	15
5552	1610	4
13925	2096	1
817	8908	9
2808	7752	13
7663	6891	3
85	2515	27
20578	6376	25
11829	4548	17
349	2697	7
2	3106	28
183	3448	11
12	6403	3
690	3390	4
6799	439	15
1235	2185	2
7987	2041	18
177	398	1
1085	6316	5
747	2709	1
20936	2815	21
2	1346	15
180	675	14
784	8598	1
1443	8729	12
503	8399	16
1993	4743	2
12	9802	9
160	2504	5
9243	1781	4
197	133	6
12	1988	6
17660	8192	5
12	8289	23
28986	117	28
109	9523	9
101	6312	5
14	9801	19
12	9827	15
24170	292	28
2	7266	14
85	5500	14
9452	5317	24
150	2239	0
12	8713	7
32888	3644	10
162	5417	10
22393	5360	16
101	3431	3
12	7908	7
171	9688	15
6691	4445	4
102	7525	2
16446	489	0
2298	8389	8
12	8398	7
12	1678	10
107	7187	14
12	7203	7
12202	9454	13
16929	1017	0
12	320	8
170	4883	6
236	9793	6
742	4619	0
166	7725	0
8733	8807	7
1147	4250	24
14	9024	17
127	8045	2
613	4578	2
2	4590	3
35472	7459	26
258	6679	6
3716	4377	6
147	2643	8
15806	640	6
12	3147	7
1186	5627	8
258	9978	6
118	1775	12
12	3502	27
110	4190	4
9127	7607	14
152	6332	21
1177	6078	10
14	7176	15
85	8595	3
511	501	14
4841	6881	10
5928	6833	21
33294	6836	1
14680	5985	14
26947	8296	7
102	9222	2
12	7779	5
7762	2208	2
14	9359	7
12693	5422	2
4814	9905	18
588	9230	3
2	1608	1
1894	8399	9
264	5216	9
199	8827	0
145	7398	20
2	4591	23
1286	1888	0
1103	6401	25
8	397	4
1543	2794	30
889	9927	27
1555	5073	3
129	9252	1
2	8911	12
33662	8973	24
14886	8356	34
101	968	6
101	5514	12
1711	9742	12
35649	822	12
108	118	25
14	7978	19
107	950	21
1100	8463	20
34714	2427	11
14	675	16
183	4412	6
259	1488	0
960	4419	0
138	1300	13
107	7743	22
105	8504	6
12039	5627	29
2026	7676	18
267	1798	18
101	5828	10
4897	834	3
3783	2620	6
2894	9334	8
25780	9050	13
157	2134	11
15891	8412	6
1129	5159	10
101	2051	15
1408	3603	15
2432	3249	4
35082	2761	13
4117	4329	1
21599	6397	5
2425	6957	28
12	7817	9
105	8638	16
244	852	12
104	2946	10
102	2445	6
13553	6120	16
3554	1659	11
140	963	2
255	1525	15
318	1119	2
2863	1376	16
123	6109	7
103	3980	4
9301	5571	9
33094	8676	7
3235	6472	30
151	4434	12
346	6755	4
7482	9560	34
12	7469	3
12	5644	6
1154	1380	2
110	8374	15
11129	5589	15
8414	7603	13
14764	2060	5
1583	900	22
5102	4220	11
12	9294	3
12	8045	1
143	6469	7
101	3310	5
7633	3143	19
2944	2559	29
318	9211	7
142	3271	1
137	8732	2
210	7757	17
13121	3707	2
10975	4836	5
101	1422	22
12	5645	18
643	4169	7
5814	5692	5
818	7091	5
334	2108	0
10525	7326	0
492	107	2
7509	155	15
695	5117	20
144	9282	8
19990	3359	9
822	8188	2
2	3332	10
14	1161	26
153	1596	2
107	8915	2
408	5785	26
181	1568	16
830	864	4
102	2314	4
104	4520	5
228	4243	1
2976	5703	0
363	3811	14
12	7247	29
725	9739	1
32292	977	5
14859	6479	24
526	5105	2
1095	6422	25
107	2779	19
102	9932	23
12	2017	1
2866	321	11
3022	8987	27
12	5741	9
125	7756	19
232	5738	15
11799	8328	4
33901	9670	10
12	2383	16
4658	6468	0
24913	8584	13
9392	5227	1
14	1418	11
139	2780	31
7897	6483	13
117	2826	18
792	4319	11
2	269	0
2987	9854	0
198	2338	2
380	4976	37
14	2631	16
139	735	6
525	3121	11
24757	9905	13
1298	1432	15
2	970	0
2	9121	19
122	8567	1
158	8536	2
14	1292	29
4666	3994	9
1073	1410	0
506	8108	14
2603	3802	18
10202	4164	0
4934	2290	19
6444	8775	4
12	2505	6
14	7649	18
111	1488	3
5851	6543	17
2	2319	13
103	2031	6
26451	5603	11
273	9759	16
376	1228	5
10450	899	21
12	6661	12
134	4145	15
101	4907	5
1594	7819	9
17318	9964	3
174	6968	5
196	5056	1
1809	3967	11
6952	4769	1
5541	2038	0
7252	7017	8
14	2055	18
2	6088	8
15774	4481	10
101	5953	13
3024	6582	5
2106	2283	10
281	1818	9
12	9548	6
24260	6120	10
870	1601	1
1213	4676	0
105	4728	6
12	2794	14
13660	4809	10
1015	3397	1
8344	9691	22
767	2555	3
2333	3664	4
4400	3407	8
2	5391	8
12883	5958	4
124	7378	3
207	869	13
2502	7658	3
10761	1593	3
107	8756	27
12	6338	12
102	5262	18
114	7658	21
14	2404	24
14	5065	21
157	9845	4
168	959	11
137	3833	25
106	7923	7
239	6906	15
112	867	10
1062	2522	12
5841	4758	1
496	8059	20
38772	458	8
118	5287	21
134	1118	9
104	5739	18
12	864	17
12	8971	2
33043	3722	9
13619	5553	10
27707	9022	19
31865	5714	3
3840	8375	8
11181	7060	4
103	2248	17
137	4757	6
20833	7185	1
400	6321	8
259	1500	1
5978	1711	6
12	8367	8
5979	4069	9
3258	3359	7
25953	9480	18
33844	1571	3
1324	4072	6
1095	7731	3
149	8851	21
12	5987	13
30443	2962	32
13066	2103	23
30961	7650	11
850	4516	5
14	2602	30
111	1113	5
2	7969	29
161	6053	25
3073	2044	18
2114	8605	2
26431	8097	25
18348	8702	7
9	1342	27
32476	1343	28
12	6475	10
101	8578	24
14	5674	27
686	7182	11
274	2481	4
9980	6687	10
7021	802	7
4702	9183	13
122	7002	7
6281	4626	2
10185	8349	3
111	2965	10
2	3179	1
4796	6096	3
14	3783	20
151	2483	2
202	5498	0
33251	8726	16
137	7513	9
14998	5275	15
85	9914	24
24147	2353	18
3238	5035	14
17675	900	37
1086	9572	1
656	6173	3
102	4233	20
12	3401	2
38236	5180	4
104	40	12
228	4255	0
101	1861	23
101	7656	26
12	5411	15
12	8970	22
177	1898	20
233	4901	11
12	865	5
1678	7702	9
32302	4266	14
1164	912	16
29921	5017	22
119	9746	6
921	1523	9
13093	8269	8
7336	3763	33
116	4803	5
1344	6123	18
566	9975	4
173	630	16
16916	969	0
270	9454	2
241	242	0
111	918	19
8	1857	3
3779	3847	11
8164	6766	12
2	245	4
12899	6877	2
2519	4212	16
174	7561	1
718	3955	16
29898	9652	25
106	2221	1
175	8108	17
113	9983	7
12	918	17
759	6704	4
12907	2891	31
117	9682	8
13271	2756	3
57	9261	1
18214	5400	2
2246	7389	12
292	6612	6
101	1523	21
19959	1725	13
3666	5892	2
153	2891	26
431	2705	8
3787	8268	2
907	3872	7
12	5458	13
15042	2555	26
4099	1899	15
6130	6573	24
928	7440	3
1297	7887	21
797	4925	5
106	5293	4
5899	9430	3
127	2366	17
7466	1240	21
426	961	18
3737	1288	4
7894	1132	19
463	1279	10
12	4408	5
746	9354	12
140	9949	4
14	6707	28
906	8741	9
1357	1977	10
1412	7283	7
14	5945	7
209	8078	37
22497	8286	21
793	9289	24
4583	1300	0
1188	5540	11
12240	9151	10
6521	363	6
1095	3178	3
12	3611	8
13248	5609	28
101	3034	6
12	756	15
386	4898	4
16822	7641	20
10280	4167	6
5023	2992	29
106	5449	12
112	4724	12
142	4446	15
3449	334	33
17864	7574	1
122	3567	25
1473	1577	3
116	3637	0
109	1511	7
6293	5821	4
12	2964	28
11819	4735	7
112	6897	3
106	4387	4
459	6436	29
1223	9803	16
432	7507	12
562	8729	20
14	9951	8
106	8481	3
2713	1254	4
114	5846	8
168	9161	0
22076	4272	16
390	2474	6
5274	6116	13
14	3922	30
6989	466	0
12	3960	2
12	6458	8
12	9687	8
517	9105	26
169	1609	1
4995	4736	7
22112	6509	15
29225	8009	6
39	2903	3
145	9491	15
395	1053	5
29187	2283	15
575	5593	26
115	9904	9
12	8280	28
750	6566	11
3836	4214	6
14	9907	18
148	2542	7
125	3795	7
16162	3980	6
35271	9570	16
16586	630	1
57	2471	17
1750	3327	7
104	6360	27
1156	3293	4
326	7152	1
101	5268	5
101	1277	17
3721	4114	9
12	8535	12
38744	3866	11
102	7420	9
27624	2216	5
363	1939	16
361	3614	0
24208	2474	3
30814	3468	24
5644	5552	0
106	8937	19
29127	1534	23
101	8444	10
3376	5333	0
12	5439	3
893	7682	10
12	1203	11
12	3986	14
12	8244	6
408	8047	18
195	7769	8
462	2445	25
115	377	2
1253	7122	6
6241	8919	27
103	7248	3
27499	9969	14
14	7446	6
198	8086	8
32266	5596	10
2107	9808	25
2657	8384	0
12	8821	16
164	443	2
13025	8535	3
133	708	5
7995	1974	22
1659	7971	1
106	3819	17
101	5139	7
12	7485	14
485	7568	17
367	3880	17
2092	6805	9
446	8687	0
14	3106	33
828	8852	7
143	7486	22
159	2858	0
906	7714	5
337	3455	7
7130	2184	0
14	5686	23
1196	2962	3
161	3474	14
578	7670	4
1394	2584	10
6862	1525	8
3215	5042	2
14	4837	36
31015	7840	27
2924	7728	13
102	9010	1
667	6194	1
12454	8057	8
4989	3315	18
2079	8555	1
127	8862	11
106	7811	17
2	4336	10
4375	1410	7
123	4007	7
2	1141	0
8183	2698	8
114	2335	9
8941	7009	3
250	220	9
12881	3831	25
2738	2489	7
1170	3021	11
176	274	8
27728	7922	6
7214	7913	2
136	8943	11
107	8550	17
12	6015	1
33016	5793	19
14	9459	16
10015	2430	0
6782	3733	14
2	7548	7
617	5874	26
12	8186	14
23889	6817	8
138	7756	17
101	2642	20
12	639	12
7774	8442	12
147	4645	9
1	490	4
147	8743	14
26869	3375	6
246	3105	13
6033	2137	4
14	5081	24
2254	5198	23
121	5348	24
3499	6636	2
12	8277	9
5982	1633	26
9697	65	12
1199	3408	3
132	9572	29
1199	8660	23
2801	4645	11
2342	9244	1
19423	4206	0
37285	8463	27
129	7644	15
33191	2835	10
3835	277	11
114	5725	11
5108	6819	17
38253	355	0
407	5325	8
2	8212	0
110	9679	27
444	1762	6
101	3580	13
29110	7167	16
106	7146	8
2154	2736	15
1606	7435	19
13262	6168	5
12	4404	4
12	5882	6
120	5126	8
3126	6322	5
35436	8328	1
29875	2297	10
12	8502	3
7655	897	13
160	1429	10
34533	6338	22
584	3488	3
2694	9646	21
700	5429	12
27015	2785	5
23028	2629	21
144	6458	2
7386	267	4
27461	4094	13
137	2117	8
130	8981	11
33628	2324	12
9	8800	31
12	4980	6
169	2604	17
24647	3699	3
102	9173	24
6115	5993	2
1838	6359	5
111	1002	4
4195	3744	6
1622	8912	9
698	6257	13
1010	2202	5
2	2334	20
112	8251	28
4682	9091	1
394	9616	24
104	2356	8
38012	7818	6
12	4304	12
773	1052	16
12	2685	1
141	2452	9
727	9522	30
12	8725	11
12912	3921	9
14	4071	36
1209	3820	16
2	2620	8
106	897	17
5908	4763	9
238	2577	18
124	9633	14
535	2605	4
112	5333	5
1272	5771	32
105	512	11
12	7516	1
31265	7494	2
1494	4732	3
14	1598	12
112	307	5
1634	439	14
133	256	20
2020	3477	4
2360	4993	8
25057	4819	7
21400	1157	15
12	8382	17
1768	5668	12
32575	4023	7
2	6398	6
3941	5315	0
2814	7357	8
13287	4674	16
342	5755	10
195	497	6
5	2705	35
527	6529	0
162	5599	10
1350	5254	11
112	5183	9
31091	4374	7
1010	7730	3
172	3535	0
111	8846	7
6606	4914	7
101	6420	9
23506	163	6
2470	7958	5
14	8027	17
277	3753	0
14	6512	15
901	1779	2
165	7956	0
534	8907	4
1338	4190	8
12	5557	20
251	890	5
12	2355	7
101	2876	11
109	2991	27
426	1868	3
7403	2086	22
243	7759	9
857	3389	8
103	5785	15
108	3917	2
2	9364	4
31963	8872	9
101	3927	23
7	5836	11
110	7049	1
340	2612	1
9	9988	19
108	3305	8
7148	4267	17
199	8845	0
14	3798	13
12	4902	37
14	2301	19
504	3191	6
887	3507	1
103	5437	5
12	9299	27
1239	7728	21
4244	7064	8
5069	5543	4
269	5073	14
4955	2558	14
1496	241	3
27864	5902	22
5436	8066	5
15057	8353	9
2868	1240	9
118	1914	6
1262	3181	3
35645	4433	2
2179	6124	25
15727	6541	23
123	2149	4
2	951	3
800	6128	9
973	6708	7
1867	8051	5
1939	4139	23
12	3706	7
3486	1667	26
8865	6257	5
12	5335	10
323	7768	28
2143	8706	0
14	6647	13
14	9471	17
5328	7526	13
14	9009	19
12	2461	3
557	7098	12
164	7092	10
782	5859	10
102	1489	29
5262	9844	5
1608	3125	17
2351	603	1
312	107	21
14	5425	12
450	8025	11
1387	2	9
8	2519	13
1024	7210	7
2196	8473	3
258	8328	8
8408	9978	13
12	3575	11
8547	5897	5
22922	2178	1
103	6099	3
12667	7847	6
14	215	12
817	7319	11
103	2167	12
30592	5469	5
2	345	5
144	9022	2
156	5966	11
3602	1118	7
27283	7486	7
28362	4318	29
10777	5424	15
19268	7641	33
8212	5089	6
137	5696	19
14	7474	21
316	9295	1
683	9335	23
12	7448	9
151	7560	1
13128	4371	22
27502	7322	6
17914	1876	19
102	1779	1
3852	5337	22
31177	43	20
7079	1616	0
116	8255	9
12	571	4
1108	4277	4
26867	2540	5
195	2970	15
6048	7124	6
12	2303	29
274	8551	7
129	572	8
2	4086	0
103	4250	3
210	2683	7
2980	8603	0
167	1013	15
379	1917	3
104	2551	2
1137	4039	6
12	3440	9
6965	3959	3
11628	7895	15
12	4115	6
156	3428	4
1805	429	16
727	6718	8
107	9421	22
1318	5231	30
14	2131	23
2442	475	14
108	1667	21
413	1612	1
154	5189	12
2	6806	22
7675	5928	2
14	9775	46
101	1341	10
178	1934	34
2857	8650	14
109	4617	12
1922	2559	7
108	4736	9
744	4536	0
8	2967	15
1099	3803	4
564	5580	20
118	3452	1
971	9813	3
16843	4730	7
3943	5814	10
23424	663	15
12	2871	13
720	2354	7
9056	4873	5
8621	7514	4
30172	3890	20
2315	9240	8
23155	8042	4
4550	5420	6
5873	9059	26
292	284	14
5200	3846	6
6322	9729	11
650	2165	9
11868	4405	10
2054	7358	3
1505	4539	1
277	3849	0
606	9313	21
34772	3682	5
9145	3402	5
9949	6184	26
139	8069	2
12	2644	7
107	1675	9
3471	3793	13
25624	5730	9
1091	2182	21
104	5040	3
105	1377	25
27684	6418	8
323	1201	25
8	6198	11
1189	3	10
20501	1869	10
14	7969	32
12773	4623	25
1098	4693	11
12	4059	19
12	8114	7
12	6268	5
1587	6403	7
85	820	35
14	1909	20
3254	9913	12
127	123	5
3973	9632	0
3217	6647	10
1308	6870	6
20046	5487	5
2286	5239	2
879	4513	15
814	9525	15
118	8346	11
101	6195	11
12	145	10
12	6716	7
14	6231	13
12	1447	37
14	1233	30
13314	8729	6
103	1138	7
8049	4690	15
2	3420	14
223	9601	9
14107	3632	3
12	4793	8
5829	1059	2
14	2183	34
294	6364	17
1409	862	5
211	9529	4
14919	3214	4
4690	9771	0
14	1711	37
3914	135	18
140	3380	3
163	5497	18
15204	5200	5
1118	5636	2
178	5712	9
12	3932	17
101	7391	21
3063	190	31
5044	9016	3
1390	7426	15
206	5224	0
12	7989	5
26139	2035	9
104	8337	12
146	787	23
1679	6858	20
131	3861	7
1829	1678	13
11389	539	26
13748	3611	9
3342	6481	15
127	5144	2
422	7891	28
1033	530	1
18205	2666	1
440	4170	8
101	7644	4
442	969	12
32509	74	2
14	3066	8
131	3506	28
20101	8421	36
14884	4803	21
641	257	1
2789	7503	22
5061	8566	15
38687	1437	11
335	8894	19
366	8061	5
570	9824	3
104	7899	23
21939	3213	8
5591	6745	2
1365	5049	17
12	3900	10
690	2701	5
102	9429	5
10982	9355	16
12	1053	15
115	4764	14
2698	2397	18
184	9124	12
1667	5884	4
2733	9894	1
718	7866	4
3238	6133	24
102	7250	13
1690	5020	0
158	4193	11
156	9002	5
6898	7032	1
124	4481	8
1568	6246	28
603	9528	12
2	1343	12
300	5709	19
167	6320	11
14	9757	22
707	4075	6
2731	8387	5
1362	7382	7
16212	7349	10
6410	224	15
118	3933	12
3169	9644	3
643	6389	3
134	6250	18
113	4471	10
6696	1809	3
331	335	4
14525	727	11
247	2360	2
4698	9183	14
12278	5923	10
2	4413	4
148	1546	26
9765	1030	0
24331	5093	22
604	4135	27
3437	7353	4
143	2900	14
14603	3389	6
36229	6462	5
30062	6036	2
1898	5417	5
5323	3713	18
101	6356	18
1923	4120	17
12	2903	22
18571	8093	10
14	92	15
113	8032	32
36568	1948	25
3567	6056	2
14	1655	17
883	1910	4
349	2675	6
13670	3781	4
19584	328	1
1768	8033	24
534	8032	9
992	7846	23
23237	2199	12
13284	2721	16
217	80	14
5650	1232	2
110	2307	6
311	3913	11
3479	7874	23
142	1277	19
9574	6559	19
14	7609	22
106	7276	3
26519	5153	11
15077	1365	0
13279	2256	15
107	1771	18
177	8115	5
102	6939	13
101	8092	6
12	3103	2
12	6749	8
102	8248	15
271	4747	13
125	1329	8
5488	43	0
10128	3634	0
936	6887	1
2965	9427	2
267	3921	14
918	7183	20
269	7378	10
12	4211	29
6076	9708	5
12	3597	35
384	6982	1
14	3963	24
303	191	29
5442	338	1
31790	6623	10
2786	9792	19
102	3607	1
3024	5134	22
1008	7525	0
272	1197	1
12	5628	9
130	282	9
10811	7800	26
34222	6638	14
12	5854	21
1977	5878	0
5409	2301	18
12	2648	6
12	7194	12
4760	879	19
3775	9399	20
106	1864	8
16340	7381	17
9721	9397	5
12	5279	3
1782	817	5
109	3403	14
14	6371	35
11039	5761	11
36369	2884	6
942	5951	3
14	4093	14
2288	7237	12
7199	3747	0
5406	6911	12
481	4489	21
1196	1534	12
145	4145	12
790	4250	34
130	9918	12
101	1372	5
1144	5566	3
2169	7451	26
19513	4589	1
4518	3325	1
124	5952	26
14	3517	12
1985	9251	1
14	9975	26
5376	2757	4
1532	3040	4
12	9593	12
3072	8521	5
4798	3545	27
2355	3703	4
902	2651	31
12	7770	14
25086	751	3
101	6004	7
29707	9154	4
21039	4048	1
1292	4458	1
14	7792	18
103	3935	3
347	3642	26
3562	606	7
558	1457	24
15512	3491	4
16	2499	9
29495	2233	4
436	3282	25
112	4478	2
108	8805	23
2931	129	5
29196	1318	22
12892	9524	11
204	9677	0
2606	3075	16
12021	6058	7
12	6995	12
8	6488	20
14	9214	24
5592	5688	15
296	8162	3
402	4416	7
10182	4174	5
12	5144	1
