102	6751	11
416	5054	22
829	3038	3
101	3924	8
233	5169	3
101	5625	5
4038	1048	7
6539	4942	21
106	1632	20
25072	5318	16
2571	5745	8
12	9268	2
4388	5426	0
172	5580	19
3072	9150	0
13923	6405	2
101	5725	15
8285	7977	5
110	361	9
199	1204	21
949	1326	15
105	4848	24
22664	9767	0
9207	754	25
35031	1905	4
85	3145	14
40196	2466	1
3510	7516	8
41857	598	12
1291	6428	0
12	8857	10
34054	6187	15
42997	5757	17
103	593	0
24916	8510	29
13417	3407	2
2184	391	16
47883	2611	7
101	8123	10
2216	8213	13
31620	1949	24
204	833	25
102	4125	4
106	9420	7
2710	4918	4
2183	6308	11
108	7648	9
734	9088	7
12	5873	5
47017	931	22
34453	1172	1
125	1650	30
101	1714	13
104	7026	27
317	6757	4
101	2653	10
16	7401	2
14	7583	14
2617	6847	11
2498	7194	22
8206	6891	17
102	4124	16
479	9415	1
24429	6325	2
41947	9800	8
17351	3955	16
105	5010	6
487	5202	2
103	2015	0
280	2478	2
16	9611	22
797	1335	3
14	9098	35
8738	6782	5
7697	3438	14
1932	9440	25
102	8799	1
101	6709	10
5989	6882	13
4410	5966	0
2790	9669	14
434	1727	6
652	4713	17
41313	2422	23
101	9247	10
12	2225	2
3890	6078	13
112	4304	8
105	8535	1
106	2702	7
678	1570	16
230	4613	8
4408	3727	11
277	96	8
111	8161	2
31003	337	2
265	3577	3
3841	2358	25
14	990	29
10493	2932	13
29249	4242	13
289	8285	7
14	6294	12
22771	4472	4
12	2310	18
117	3102	2
102	8394	13
101	525	11
273	8115	4
171	8595	2
13	2543	5
1762	5459	23
115	6437	8
699	4280	11
7803	1494	24
489	8678	8
44621	6285	4
38116	194	11
14	617	13
812	5254	6
37120	630	28
270	1475	3
110	3070	8
1484	3050	21
1758	5716	4
110	8529	2
1995	8998	0
101	6916	12
107	2744	13
38015	9749	8
1001	690	35
213	7817	11
101	8965	18
9228	9064	0
303	7910	0
3696	608	21
12	4808	21
4286	8950	11
1070	4330	29
37922	9874	5
147	3479	7
9813	5825	13
17288	6005	0
107	5816	8
102	6446	15
12	7270	4
14	5448	13
12	261	11
3077	1759	18
31802	9795	2
124	1646	8
1186	455	16
101	2126	16
1735	6745	6
238	8013	25
14	7209	10
30033	3507	6
24409	4905	4
46066	8945	18
8013	6124	5
28715	1790	3
1551	9215	1
41211	2198	17
640	763	3
1027	8958	4
35929	2771	11
1558	5433	8
12110	9192	2
14	1312	13
26532	7870	26
136	9680	17
106	9817	11
45738	670	11
7207	7146	5
9756	1037	19
2784	7013	8
102	3151	13
751	4606	27
29570	2492	13
6350	8322	22
101	3846	4
106	9240	29
33158	8185	1
114	321	2
14	5583	15
40128	2457	1
12	8681	26
14	1446	27
102	9540	13
35718	9031	10
40306	7191	24
781	281	6
22783	9857	8
103	46	0
130	5446	9
15648	9097	23
14	7684	6
863	5651	12
12	7179	10
12	360	5
101	322	25
3969	2507	5
33670	9144	2
15305	6711	24
936	1885	4
4039	7629	6
1964	1731	16
14	5761	9
2649	7657	37
707	3370	9
48205	9242	14
42621	6619	6
11160	236	8
142	582	18
162	8801	8
969	1464	7
824	2079	3
48213	2627	15
132	4445	1
102	4865	14
14	856	36
8	1450	19
6532	6602	9
352	1183	17
104	1256	2
102	1767	14
144	7596	7
46788	608	14
561	322	7
526	2780	9
108	8721	3
14	1931	23
103	745	0
30682	1030	3
101	8622	8
31666	5395	4
102	9420	31
101	7334	20
806	9981	2
1558	629	6
730	4711	4
101	7491	8
1628	4311	13
170	5565	11
14	3818	16
3421	584	7
413	8571	9
4876	4391	2
14	992	11
1846	2780	12
109	4151	0
25782	8088	15
2953	2838	11
46742	6064	31
12	9157	2
8307	9837	30
1499	5090	16
12	140	13
141	5928	3
12	1703	19
42532	6137	6
2695	624	11
101	7200	2
110	2836	4
103	1440	0
5868	9220	12
454	8953	20
12	2057	2
31609	3251	22
9275	9478	0
104	7874	13
12125	3497	25
3039	5410	15
123	948	13
139	3476	34
27957	1454	12
23578	6006	1
31083	1556	6
59	9419	26
25871	1902	2
12	6499	7
4732	5995	1
35766	2576	15
1058	9950	32
383	8028	0
219	8480	2
13	7648	24
21348	4846	8
3123	8202	2
12	4582	8
40330	4374	17
36211	7820	6
12	4099	20
108	4881	1
43228	3585	11
103	2250	0
22933	879	8
7303	6578	27
803	7977	0
101	8164	19
41742	8810	7
7644	8023	16
17022	2917	2
1878	5440	2
467	8267	9
102	3936	4
285	9751	14
260	8693	23
713	4051	14
274	7453	23
1951	5967	17
14	163	24
203	5169	7
6886	781	7
359	8076	21
120	5467	25
16967	5288	0
34576	2207	21
21	9584	26
102	2798	4
1064	2300	5
30089	6878	5
10208	8182	2
33876	2962	10
214	1376	5
106	8113	8
1058	2660	13
12	3020	7
14	6570	31
12	5962	20
1398	69	12
20653	5421	11
791	9971	12
1713	3525	20
46231	8084	6
1633	6258	4
6030	9057	0
416	171	19
40188	5921	28
410	3287	4
3723	3210	7
109	3381	0
9120	8866	0
101	5543	8
104	4911	15
101	2337	27
114	745	9
20709	3398	7
11627	5699	6
179	2859	8
176	4890	25
5678	3033	0
7793	1901	13
7877	2260	9
26753	1371	24
194	2892	22
434	4545	31
14	6345	21
14	2373	29
5739	4197	11
2529	1191	6
12	6092	2
489	1614	12
8	9098	5
13	4580	7
29735	5096	13
199	1024	20
5462	8861	24
44378	4141	12
48249	6640	8
4566	7798	17
29913	8580	5
23015	5168	13
101	2507	23
277	8183	4
43718	4014	5
11903	4545	16
2859	6426	6
642	725	2
380	6049	7
46367	1056	15
11575	3109	2
12	9038	1
12	9344	3
10373	6968	14
241	824	1
444	6583	17
18705	7226	15
12	704	14
12	5250	4
14	9288	15
18306	433	14
8742	7063	0
1908	195	19
1384	2862	4
10350	7975	18
28329	5599	2
1155	8407	6
120	6906	24
101	6784	31
3725	4876	8
14	852	37
104	3460	16
11544	1731	24
14	6913	5
39402	8903	9
328	6463	1
14	6884	25
36802	1137	6
733	9873	14
101	8711	23
101	1442	6
1986	7729	0
121	7035	2
211	4842	0
4889	9492	4
39975	8386	3
118	7804	7
36912	4001	7
846	107	8
210	3593	1
5158	2031	11
102	1358	17
267	4930	11
1604	1105	1
144	5313	1
101	6027	16
102	4841	7
1290	8942	17
174	8351	0
16	7059	1
1861	7291	16
45241	6424	13
9978	4452	25
12	5067	4
184	772	22
146	4152	25
1823	3405	12
101	8710	3
104	2058	16
104	9024	6
101	5578	6
12254	3533	31
101	7915	3
187	182	2
101	9999	1
38969	5251	17
1558	9073	30
102	9096	10
115	4259	22
17675	7863	24
6976	9268	9
4917	6057	8
106	7737	26
807	6335	5
438	1080	9
1854	2536	4
12	128	12
1703	3423	12
12	9039	21
2550	6779	1
172	1296	18
216	5027	3
19831	7655	0
691	9135	28
10640	4308	19
347	5962	28
14	1792	20
149	7895	1
9	5898	8
13	996	23
2863	1266	2
2044	7604	6
394	4449	0
33495	8018	7
138	1258	6
48242	8796	34
5179	4662	19
16958	2138	18
12	3591	27
2625	19	2
103	2410	0
205	3473	11
1068	1291	26
124	5056	1
104	6023	25
101	1704	8
13170	2285	12
140	4867	10
101	7648	25
41365	1526	30
18219	6614	0
5257	5481	2
339	3329	9
83	5274	21
14	6638	23
231	7607	4
12	7137	27
6263	2619	22
24353	2016	13
14	8202	21
149	9406	15
257	3216	10
487	7044	8
101	3918	13
13212	375	9
101	4653	2
24356	3628	20
219	8996	8
58	9077	37
101	9697	7
5540	2406	0
103	2989	0
12	7015	13
4878	3694	6
17976	9229	16
12	6024	10
33058	7855	23
2180	2264	9
101	2852	5
355	3859	2
348	1026	14
184	4320	14
1824	6402	4
105	5761	1
13093	8332	19
14	2724	11
459	3670	0
101	9163	13
169	5078	0
4064	3273	2
2933	5182	9
12	46	8
12	3265	15
5062	8033	6
1660	3253	30
1370	4457	4
591	4387	4
27853	6955	6
34571	7897	10
101	7298	7
836	9238	14
22854	385	12
392	7652	6
101	4488	28
213	5067	25
38950	4765	4
47924	7322	6
3194	4036	9
3554	3478	0
6123	5256	1
31619	2217	2
20787	3577	13
192	4565	7
106	5780	7
9890	2691	13
106	7605	2
28656	4363	22
1065	88	16
305	3373	13
18763	2268	19
16	6098	2
12	4067	19
2765	9279	2
102	7848	4
121	6549	4
32933	9069	1
19994	7942	0
6153	6575	10
109	3666	0
15426	3263	5
107	6687	6
337	4815	7
22033	6002	4
27941	8038	17
13	8485	10
625	916	10
12	6117	4
16	9040	1
259	8658	22
14	589	30
14	1411	28
8	2316	9
133	4315	28
40854	9741	5
4729	1452	14
3458	6043	5
7683	1154	20
101	9612	9
4627	3783	17
838	628	3
47257	4065	4
6223	4867	15
636	6679	16
12	9101	11
149	7701	31
112	1793	1
28375	3314	10
120	7984	16
454	9170	23
14	6531	25
16	957	4
611	1055	21
13662	1218	10
4919	3919	1
114	1580	17
173	6133	29
115	3169	13
104	6880	12
1711	7977	19
6956	5131	25
1807	7543	5
24827	1242	8
14	9930	19
14246	7499	22
12	8942	1
2	2500	5
57	2538	7
9659	5388	8
580	6297	18
4856	2703	4
228	9362	2
123	9562	4
315	4248	12
427	7701	11
6235	5810	21
133	7510	5
35073	4451	6
6785	5710	14
105	5163	15
24260	902	7
2423	3795	16
21452	6296	18
4289	4282	1
101	4451	4
572	8129	0
102	934	5
280	348	6
796	783	16
6329	6828	3
7295	4933	17
22072	2206	9
1451	3952	15
37201	4646	3
129	9576	1
34044	4143	9
153	125	23
937	5755	21
121	3801	10
107	2717	10
110	3568	17
44402	8179	8
101	4096	14
265	353	15
43957	9217	5
147	922	7
16412	2499	11
1848	792	1
127	4552	2
6756	1356	16
10677	8611	1
46446	440	14
659	9406	6
11054	7792	18
10769	6449	12
186	9400	2
1926	1325	9
4455	8924	2
101	1280	3
3858	5974	35
899	3344	5
12	3146	12
11018	1019	1
102	9606	19
102	2306	7
2533	2041	14
1383	36	1
3572	6270	13
7513	4631	4
7230	3945	22
1311	2956	31
102	8554	13
30798	8923	9
101	941	11
5581	3610	3
14373	8963	11
19158	5541	8
17627	707	10
108	5086	10
19224	7255	0
12	6351	6
826	5532	18
107	7514	7
6081	9761	0
117	4985	7
3534	3378	10
14	3878	10
298	6454	2
1	5793	4
102	9308	34
8937	6853	1
1169	4567	5
399	9567	6
41213	3958	26
104	6562	11
102	1742	8
6254	4412	3
45974	2828	4
207	9105	16
14	4101	7
85	9392	2
1655	3784	0
12	6350	18
12	9670	14
6623	1612	13
12829	4689	6
25938	6159	11
101	6976	4
101	6063	3
13989	3459	21
148	3284	3
281	9850	8
198	8483	4
382	4155	2
1808	8892	4
12	455	21
45846	973	3
8	1411	21
261	2707	14
14	7561	10
195	236	2
16619	4844	0
567	8409	12
102	1965	2
12258	4271	12
1606	3705	7
5004	9637	1
11102	9763	5
118	4657	5
14	1152	13
2114	3988	14
7432	29	4
13859	8033	28
101	2991	6
104	456	6
101	7110	18
36933	6881	33
136	2777	9
14	6409	14
42125	5408	7
34518	2385	22
102	9581	11
845	7311	14
101	100	15
11761	3848	18
42427	5866	19
24996	7998	7
600	7596	12
14	1998	11
108	5043	4
103	841	0
12	4710	17
607	7386	0
13153	7621	17
309	391	30
107	4732	4
358	7434	20
107	2257	9
148	6331	5
14	7153	35
101	2308	28
102	7658	3
102	5835	6
33498	5609	16
32521	1067	4
101	3560	2
246	2712	10
102	2415	9
12	200	5
103	398	0
13617	446	8
821	5077	17
101	9443	2
119	2417	8
9	3053	20
2877	2268	11
101	6158	2
10957	7617	2
15336	3118	15
1956	5946	13
12	9516	2
241	8986	15
17172	5931	0
4361	8550	11
167	2050	27
12929	2382	23
593	1679	28
106	7166	7
106	339	10
16339	6827	1
152	4607	13
34852	5766	1
129	2977	2
12338	479	9
244	3773	12
1860	7994	13
14	4938	21
12	8354	2
14	6251	16
4867	3569	11
35579	1179	7
368	3504	13
3143	2153	7
118	9147	16
12	7247	2
12	2573	8
29846	5638	4
4140	7924	16
102	6057	24
4480	9426	16
13	9668	1
126	7361	11
12	4868	15
12	1350	5
12	6181	10
11534	5779	5
12	7694	20
27749	1302	9
103	1024	0
6249	511	6
34211	3077	4
12	79	7
12	5645	13
12	8641	8
103	1735	0
230	2358	19
5355	6273	10
1127	3758	3
117	9532	4
344	4064	9
38623	8794	13
13138	3096	33
12	2351	20
8018	7817	10
14	9793	16
3696	5261	15
208	9377	12
106	468	8
106	7033	5
44230	3008	3
295	3642	17
3940	5819	10
101	8007	2
2536	5940	13
105	9835	13
4175	2325	2
309	5965	4
34900	5122	8
12	3981	14
14	8419	10
24440	6074	30
30044	5573	5
14	3294	37
199	4164	19
182	46	31
31002	3203	11
8	8898	14
1203	6144	0
12	3047	6
972	2084	12
392	5677	8
2010	8632	6
3237	996	25
901	486	13
5267	326	13
10035	286	6
28084	5317	28
3500	5684	3
109	3358	1
490	1537	11
204	7889	12
106	9854	11
12	9103	12
773	3978	2
248	4678	21
4100	8094	15
23622	2979	24
14	5708	5
119	3190	12
13	2669	27
3312	8807	28
111	3161	16
27506	5276	2
8732	7045	0
125	4966	16
101	9124	4
12	7814	4
6472	7214	22
29433	5991	7
105	3139	5
11858	683	9
104	6757	9
7477	926	16
24510	5276	9
4198	7729	11
26748	5325	12
9688	6560	20
9	9098	12
1543	7757	10
5329	8088	16
106	4631	16
904	3848	1
1040	4447	6
1099	2846	3
241	1655	12
45297	9943	14
14	7183	30
31794	755	9
856	1287	12
303	7873	0
1602	128	3
43183	2716	9
14	1863	15
3205	93	21
1403	8486	9
15613	1553	16
10694	6893	5
7198	5067	28
2361	9062	12
19169	4006	1
101	4006	6
255	9313	11
101	8994	18
2921	8273	2
198	6912	4
8275	8714	9
4422	6561	0
9276	9420	0
14	8107	20
14	5258	17
104	7368	1
101	5962	29
4375	2529	16
29256	7650	9
10657	6896	28
850	262	12
4497	8524	11
103	1856	0
12246	6870	12
26966	3129	6
162	3018	10
110	2640	14
1232	5387	12
14	7424	14
12	7951	2
106	2930	13
9295	4823	16
22784	9903	0
109	4112	0
7439	8025	9
101	5066	25
654	8600	16
15378	2430	0
119	4123	7
117	920	3
185	2483	10
102	3778	3
1261	635	22
5163	5020	10
14	4904	9
12	171	13
2156	6383	10
1861	2352	7
9932	2575	33
14	4813	21
156	3735	7
21161	397	14
101	4042	28
101	9038	8
369	6673	1
83	155	14
4245	5319	11
103	1415	0
220	9474	2
12	7788	8
151	8222	12
3113	5123	1
4681	2553	1
14	2593	14
9247	322	5
12578	1747	10
20242	2236	5
33609	6188	8
142	4169	16
2257	217	8
8431	3508	17
103	9	0
354	348	16
12	3488	2
3181	8896	24
14	2145	12
12	5901	15
7273	6971	11
7302	6274	24
12259	3409	21
102	9773	11
113	7307	7
14	440	36
418	4493	3
39404	6982	16
108	1301	4
954	2675	7
1215	4678	24
181	3949	14
47351	4049	16
12	2506	10
232	7816	10
26708	244	9
14	6286	14
34331	1139	1
14	9315	14
23383	5340	19
2197	1316	4
217	8068	1
4981	2036	22
406	6141	1
44942	8063	16
1703	3851	34
12880	1314	4
13656	8883	18
103	718	0
14	2883	16
3091	1384	25
104	4749	8
13300	118	10
4563	5182	13
1050	7770	4
4797	3550	9
128	2092	7
1559	5267	19
46464	3320	26
12	8928	7
20798	9024	18
12	2127	13
736	3701	1
21	8408	14
40400	129	14
46782	9228	13
107	6781	26
295	3326	2
115	4364	4
15222	1924	2
12	4422	10
85	1650	12
14	2	14
386	8885	23
14	4494	6
14	6986	31
38691	3321	17
2916	9618	10
354	1488	21
109	3346	0
4001	6875	4
233	3813	3
7577	2766	1
15176	1304	0
104	6185	10
320	3552	3
185	8287	19
184	846	24
102	5833	1
31776	3629	25
12	7370	7
3077	88	15
58	7398	28
1612	2315	1
376	3875	9
1000	1994	31
101	6859	5
35700	7684	5
766	1983	0
11758	4938	13
1536	4784	13
662	3667	3
23688	1885	8
26918	6670	15
5083	7713	12
396	8037	1
6559	9105	21
29684	766	1
122	3864	12
30955	2144	36
14	5605	26
103	2602	0
124	8139	12
2037	2697	9
5226	5479	7
101	8681	19
19985	7925	0
23177	9306	19
1087	582	12
42111	5145	17
5470	5511	16
105	9240	35
383	8059	0
102	9804	4
953	4464	5
104	3849	30
439	51	7
101	8131	19
12	3685	7
126	416	3
120	7772	8
43276	3539	17
115	3467	3
907	9479	0
1937	4665	8
40825	4321	17
16871	3483	1
12	3050	19
11181	5407	4
1253	2245	1
47926	3918	23
107	5753	5
12166	8411	6
141	2819	7
11539	5615	13
114	3560	10
208	299	22
35742	3971	22
32476	6004	9
42365	4255	6
25951	8916	7
8294	7846	9
37796	6778	5
9	8270	29
102	9894	8
1581	6571	14
175	6740	2
12436	1869	5
11343	9474	16
203	9498	4
106	7484	6
678	1591	7
26525	1315	20
5794	8420	5
471	1762	6
130	4033	17
59	1580	19
101	8422	3
390	2336	4
2121	2357	6
134	626	6
47658	654	14
20602	6395	17
117	3963	5
9645	3841	6
10714	381	2
44821	8995	8
164	7015	19
28609	6765	22
4290	9967	5
132	7866	15
101	4773	18
18969	7237	0
108	2642	8
26346	8853	5
402	5371	19
1153	5022	7
182	6471	3
42982	9703	15
9436	2965	13
16044	1636	18
1	9129	18
4927	4592	13
101	3618	21
104	3713	12
12717	7933	5
3933	8328	14
8603	7591	22
4848	8280	7
1268	2853	1
104	3142	12
104	1666	21
17724	6165	0
4595	3357	21
1496	8260	20
101	1569	12
4827	9098	1
12	9824	3
2930	8599	0
1110	9570	11
106	7833	24
1289	5323	0
612	1857	20
14507	4992	15
124	2624	2
13101	8092	8
362	7623	16
211	4813	0
1525	7342	24
3689	1873	11
116	7700	9
417	8992	3
169	5105	0
11288	1160	6
121	1558	11
233	938	4
41158	9690	20
112	9924	20
12	3906	5
17954	7657	17
12	5615	8
1091	836	1
101	2791	13
2378	989	1
102	8172	14
3376	6609	2
106	8021	2
165	3907	14
37729	8739	2
40124	9970	13
1975	6360	0
2694	1010	2
165	7110	4
3247	5373	4
14	4264	16
1490	3054	9
1420	7737	11
425	3128	9
231	4251	11
5128	5184	21
103	3267	0
8735	7052	0
1601	4911	8
2781	5696	7
109	3701	0
38683	7688	12
337	5044	32
2512	2258	13
103	2381	0
26719	9223	12
440	595	11
912	7134	3
6823	3296	4
2395	1636	26
394	4422	0
43687	3311	18
4668	3097	28
101	1679	8
104	1993	13
101	902	10
213	3370	8
101	2215	15
1624	3755	3
986	7748	27
1043	1242	7
12	7978	5
1827	5531	12
21162	8837	0
510	9049	11
116	5368	2
40537	69	3
14	7360	21
14	419	26
104	5926	15
101	3277	7
101	2028	2
103	2954	0
17034	3644	6
2635	2482	21
291	1384	18
34274	5330	14
59	4289	9
886	2287	12
12	3330	7
13742	272	5
108	7024	4
14	1068	14
101	1798	14
15860	2479	4
5442	2947	2
33682	7497	7
101	9864	1
14	7991	40
477	5438	11
2320	4298	5
105	9152	10
1026	342	8
379	9643	2
107	697	19
1716	3867	24
33628	4061	33
12737	4572	8
107	6641	2
117	1630	10
14	7210	25
21703	9054	0
8617	6526	0
241	4020	14
485	4256	13
10541	3871	30
12	6857	11
28786	3125	11
3009	6069	0
4962	5301	6
6447	9626	7
206	6288	27
2542	6082	7
14	7010	13
120	4636	31
33269	7804	14
1355	3925	2
4342	3857	11
130	1634	8
11255	3096	19
393	5867	11
8098	2837	27
41426	5735	5
101	5197	6
1410	3902	9
271	7061	17
3403	3574	6
3589	9076	1
39148	4198	1
36195	9	19
116	7134	1
161	6606	7
417	2955	3
140	7877	9
1147	3115	27
7845	3633	2
470	3371	1
7543	2741	15
101	6919	31
101	8641	1
128	6378	3
17899	9635	9
12616	5892	21
12	5222	14
2091	1327	26
6830	8198	13
3335	8470	11
101	526	24
19577	4861	11
1009	83	8
153	7061	4
101	6470	9
6619	5143	9
249	4166	2
35327	9335	30
2074	3054	10
142	6094	15
107	2621	8
101	5998	14
115	9961	7
851	8803	12
876	2552	5
130	6178	15
23706	4287	30
9101	7875	4
961	2123	5
5215	5222	17
12	1837	6
264	6316	12
101	5322	4
4590	4716	14
18459	6065	2
1105	2573	21
101	877	18
626	8501	5
101	1187	16
14	8483	17
44969	4797	12
13344	6526	4
12	7874	12
3252	7212	14
14	7464	28
186	6389	0
14	4551	27
1017	6509	3
14	1925	17
565	540	5
3415	688	3
101	622	3
1512	2627	8
1945	5554	3
10864	4071	13
23471	6749	3
213	4164	18
101	7912	16
34245	2541	14
639	5332	6
25521	2326	6
268	929	9
15446	1935	20
3930	7853	21
108	6808	13
14	8041	10
867	415	19
21385	8355	9
107	7321	15
102	8973	15
38188	3937	24
7144	4021	20
34643	7506	11
3619	9152	4
154	1488	10
4320	2200	17
105	5676	22
12	3629	14
1504	6559	4
2030	3862	16
13234	4947	9
39669	8626	8
101	9961	14
101	4288	23
102	3855	13
925	873	17
16	9105	12
14	1191	13
475	6121	4
1026	7252	8
582	9624	15
232	9441	4
2523	1798	4
1756	7647	17
20468	8451	0
12	9037	18
1831	3834	19
12552	1715	5
126	4480	10
20580	743	7
33658	8527	10
475	8805	3
27806	8219	6
26316	7991	3
102	9633	19
117	7991	22
304	4581	13
101	9960	26
9823	4048	17
8743	7067	0
12	359	23
31490	2889	9
282	3324	5
12	1868	9
12	9163	4
6115	2232	4
14	3392	28
36883	6652	19
19331	5955	17
105	3078	25
30203	3972	20
350	2097	30
40367	2525	1
101	8708	4
313	888	8
101	9674	6
25927	6261	17
101	6439	6
340	2540	10
115	7817	22
5811	8550	15
210	9066	14
12	4205	9
261	6171	14
12	8303	14
41123	3440	11
19500	7367	0
110	3154	22
101	6787	12
28158	2510	10
3332	5053	16
110	2681	8
3690	2119	9
40399	5314	7
14	4744	9
14	7783	14
466	6821	12
25110	3832	8
15724	1949	22
7729	248	12
33021	9768	10
8593	6629	5
5644	2218	7
5554	4110	11
1464	6874	16
11364	7870	2
103	1063	0
407	8562	0
4047	1788	10
2757	5508	3
871	2657	19
3833	8472	12
253	2854	9
690	6093	8
171	4348	9
4043	7447	2
4219	3844	13
2191	4769	15
141	7405	12
7084	4011	3
12	1603	25
977	4420	16
105	1263	12
14	3949	16
5893	1594	25
103	1760	0
524	9576	9
244	3165	12
15758	6019	5
2124	5537	20
12574	1302	7
112	8334	5
14	6795	16
23169	2160	22
673	3813	20
14	3372	6
12	4672	5
112	256	10
275	3896	1
102	8836	9
101	2914	10
105	709	6
2363	2165	8
1784	3712	8
2948	5940	15
19326	2426	10
12	6945	2
39314	4647	3
2079	806	13
105	6541	23
17656	7390	9
2111	5007	10
15320	2152	0
24349	5018	4
29466	721	1
1709	5390	7
102	4386	4
11619	9115	5
14	2025	11
12	6277	8
4953	5067	9
103	878	0
19723	1413	4
139	7781	2
207	4383	13
12	8545	10
1500	5659	10
103	425	0
11867	3671	37
29786	8452	9
3989	6272	15
142	4585	16
1743	2432	11
730	4967	6
8723	2544	4
101	4425	17
24956	187	15
14	6668	18
16	3293	8
10624	9282	22
29850	1010	13
1155	1008	20
19073	2635	3
284	4185	2
2263	7600	0
137	6773	13
297	4115	12
153	87	2
104	2310	19
199	6825	12
101	2469	10
18348	3018	15
7913	7214	1
101	8444	6
4091	2460	1
8	722	23
752	6440	13
550	1256	5
16	4680	1
34064	936	20
19258	7283	0
101	726	3
29369	3873	2
2947	5024	1
382	1346	2
186	6221	0
404	748	18
12	2104	6
118	2756	8
126	3292	7
12	9074	16
611	2760	9
12	7512	16
2480	2819	1
609	3045	25
103	3191	1
1996	9375	0
101	8607	12
35350	4034	15
45718	8564	7
36138	7797	25
4488	9274	11
131	1710	1
1513	7706	4
14	4601	13
14	8222	22
106	1931	14
1430	5481	3
1364	2777	1
4765	3567	7
44178	991	15
29649	7488	8
115	2321	2
9876	3492	9
207	7737	33
19708	7496	0
128	8663	14
12	58	11
12584	3959	4
46218	8365	8
4826	478	7
14	9333	10
1430	8421	4
203	1742	12
175	675	8
26302	5014	19
101	8315	4
1043	7172	11
7234	2763	9
177	7991	17
2235	1091	0
102	2617	13
221	3324	2
101	1439	3
6998	7636	18
101	2416	4
101	6396	12
43965	2889	4
22242	9367	0
21516	8955	0
101	7134	16
1302	76	9
10453	814	5
2960	7289	8
15394	7116	3
308	5814	0
2037	2973	8
728	3517	1
330	3883	27
133	6916	22
21038	2686	3
101	1276	9
113	7325	3
102	4599	10
116	4994	1
12	8094	4
12	6224	6
8974	1524	2
1644	7654	1
85	2218	2
101	2332	30
173	3979	19
38163	2114	2
101	9139	20
24919	8112	10
107	7819	1
13729	204	10
3769	8786	16
103	1183	0
397	3378	20
503	8154	15
108	9319	3
1108	9407	18
2238	3181	10
498	3273	3
12	535	7
16912	5102	0
576	3709	16
24183	5098	29
841	5715	34
46826	2451	29
273	1674	19
29490	9465	25
763	3517	2
4413	3470	2
12	7376	2
25251	6725	7
2	5748	9
14	8754	14
1826	7930	5
105	762	4
14	7994	18
193	5872	12
12	657	17
14	3007	24
4568	947	23
46651	5323	2
13549	3410	19
113	2902	15
464	6012	2
109	4360	0
10123	5970	16
33266	1763	11
101	4017	22
2732	226	21
103	1624	0
12	7603	8
13814	2305	18
147	4741	14
14	1297	9
12101	2104	8
3827	7363	5
102	9238	3
102	9176	1
24210	8635	25
1602	5844	13
41074	2869	4
36277	7686	23
257	3182	5
4097	9625	12
12	4892	13
104	1495	2
102	5716	6
115	9044	4
13	7935	1
513	4356	10
699	1613	19
26411	1557	8
13	9273	31
29175	1673	10
7548	5604	8
36543	8114	5
254	6398	9
4368	4662	0
2264	7680	0
152	1600	25
101	4471	7
107	9641	23
14950	4185	8
195	6999	9
286	4695	2
101	5531	25
1060	5037	10
22333	9405	0
1129	5366	15
283	8492	5
2494	9641	1
4065	2238	1
59	6654	3
3279	1164	24
3749	9366	1
7465	4273	4
14	2204	16
103	273	0
8715	7925	7
21356	8391	11
6991	5022	8
38876	1035	2
14	600	9
236	6301	10
6089	9897	0
139	4820	8
145	359	5
23624	61	26
13	6901	18
202	7976	14
418	603	12
46221	2063	8
31417	1981	8
3500	3625	5
362	2389	10
6452	1607	15
10791	7283	5
2985	2069	0
564	360	8
45925	4322	2
20671	433	22
27954	3282	8
8175	6007	14
118	1986	18
107	1316	9
3051	7506	0
101	4950	10
16612	4009	9
109	3789	0
10563	5341	9
102	8922	4
277	2727	2
20532	832	17
17773	6101	0
410	2598	6
32645	7066	1
12	2803	7
1137	8420	14
34376	2001	3
8053	5094	17
38862	7846	6
238	348	1
103	3195	0
22046	4925	27
104	3600	10
244	5962	4
10297	330	17
164	2974	21
1464	7208	1
128	533	2
105	8369	14
108	1416	3
2129	6008	4
12	2391	13
27510	1925	14
101	6996	7
27785	1252	18
101	8594	25
39000	4743	7
12	54	10
3070	4628	18
12	2839	15
14	8786	21
1957	2701	17
2799	9434	16
102	1754	11
38646	5239	18
169	5120	0
9	7034	15
12	7921	15
12	3736	27
1356	670	5
8643	6691	0
103	2549	0
45848	3162	1
5636	8009	9
3040	2042	13
103	2866	0
501	3867	12
35997	1554	11
1361	2558	9
101	4339	20
1720	1903	2
1609	1477	4
105	8659	16
341	8658	17
708	1420	2
5361	5833	13
12	753	10
516	1768	15
2	5331	18
1759	8399	6
133	996	12
2228	3645	7
101	731	22
6076	9900	0
610	1039	11
11082	4351	9
12	5015	14
419	6774	19
4708	2671	9
9273	3845	16
3939	5764	1
612	2160	7
40099	893	4
6860	3698	4
6079	86	26
128	5478	33
327	6472	3
29890	5108	10
14	597	28
