12	7681	1
460	4443	10
9350	636	31
21023	433	3
324	6952	25
672	630	9
16	153	12
104	9545	22
158	2135	6
120	1917	18
26240	1553	20
104	4741	19
1091	4040	0
451	3596	7
4159	7664	29
2842	5476	16
101	3873	3
103	2124	24
101	6499	9
104	20	42
21292	280	8
136	925	7
14	4318	39
104	3138	22
12033	4968	2
26366	3520	1
12	9281	9
14	491	20
134	8183	3
876	5129	1
772	3347	25
103	4257	23
108	8767	12
1624	5447	11
2736	9148	13
9383	9932	8
135	7835	26
508	627	42
14	590	10
115	3181	10
121	5026	39
12	4136	18
248	6201	11
12335	4940	13
406	1524	3
2778	4727	7
108	21	9
14675	1691	16
10835	5447	25
101	1208	41
12	5004	24
1329	7022	7
105	63	21
773	2069	8
113	7044	6
178	4912	11
12	6472	1
3646	4638	27
12	5765	26
342	5671	2
117	9448	3
241	7951	12
4080	5135	10
12105	6729	7
1765	6181	32
21	7879	10
4176	4664	6
108	8113	6
793	179	15
222	4033	21
206	1138	1
130	3019	5
305	4248	0
106	4853	7
143	8807	8
4359	8081	7
103	7817	16
512	9966	5
103	5197	9
8260	2334	6
142	2382	23
29958	8453	17
14	6084	16
3760	8213	0
111	6775	7
556	6298	5
121	2686	1
107	504	9
5247	5323	3
133	3068	3
9132	5178	7
12	7013	13
149	5203	11
113	5283	17
2617	5165	4
330	3289	15
21	4802	1
3006	4446	1
341	682	20
109	4349	4
193	7230	24
121	2111	23
1205	6955	19
1021	8017	37
1	8577	16
744	9361	31
599	264	13
11257	8469	14
1527	9955	2
6296	4181	3
11942	9246	5
300	3828	0
2203	1195	30
159	1242	28
101	3467	13
21960	9915	18
10381	8505	1
147	2652	2
522	5078	37
12	7624	5
1865	2389	18
21	5679	11
132	3899	21
101	8874	7
384	2165	37
101	804	8
8	5184	34
11230	6257	2
1114	5227	6
363	4878	18
153	4600	4
16171	5852	0
104	4142	9
28679	5131	19
12	5289	2
101	4364	10
21	6500	6
5174	8001	15
274	1145	16
3168	6080	29
140	9000	5
15709	5101	0
102	2856	2
2518	8125	13
6941	6152	6
110	766	14
10906	3726	14
11718	6007	9
114	8416	22
10509	1681	5
1020	3363	24
351	8677	29
21	7277	4
101	9161	13
1534	3408	5
3313	7401	13
12	9836	5
102	4326	5
105	2354	8
113	5282	5
676	2151	6
2	9493	5
479	4461	13
618	2439	5
21	5352	11
111	2491	13
29118	5060	7
106	7509	18
109	2996	1
103	3244	7
299	17	2
3888	2775	4
28204	2851	5
6487	9679	7
134	5213	5
103	8653	15
3077	8351	17
107	4243	24
208	2173	16
102	7407	15
12	3109	2
327	9002	21
119	3141	16
290	2434	19
111	7029	2
205	2741	3
786	9118	19
21	4196	14
16	9180	2
246	8315	26
1986	6056	5
3880	9224	19
2952	6364	20
31342	548	3
110	4278	23
104	3599	1
110	7612	12
101	4586	7
14	5469	50
656	3141	26
106	6129	16
7710	9	13
206	1273	2
122	9905	6
12	6469	20
3534	1886	2
106	9454	38
113	3118	5
2979	7639	5
115	6243	3
29438	9975	9
157	2111	1
343	5319	11
101	962	5
132	8116	12
188	436	9
113	6188	13
11549	647	31
189	7448	6
108	957	2
1287	4590	2
6793	4623	8
27731	4495	2
171	4841	40
4355	8294	7
14	8296	14
104	7619	11
113	192	22
110	2494	4
12	1474	19
16612	6241	0
5282	6522	14
116	9699	14
747	7940	11
271	9190	18
108	3347	19
1553	5079	20
106	209	4
166	6319	4
101	260	17
114	3879	17
12	5996	7
313	4815	2
320	8182	8
14	8879	14
4157	2259	4
375	5281	40
12170	20	4
565	6410	4
2806	5301	4
152	4182	11
3561	92	13
9147	4255	6
104	3372	9
1314	6737	32
162	1745	13
118	448	21
2350	6716	0
101	8737	4
112	6180	17
5363	7206	1
122	3187	2
329	1653	17
254	1222	14
105	4150	26
3470	2031	13
105	9759	3
325	674	1
153	6738	2
484	7351	9
227	4413	23
102	7749	1
1744	3577	38
21	4013	15
1020	9253	13
4040	5668	1
1018	7247	6
4716	9126	8
21	9474	5
2460	8837	7
14	8985	37
101	1989	3
6724	6996	2
105	9659	9
3456	5380	4
102	6703	9
344	2120	16
105	5010	16
119	9729	2
12	7335	14
30272	9337	25
12	3371	6
25278	6746	6
585	5616	6
12	7776	14
14	3555	10
4216	1079	14
1254	7376	7
114	7302	21
111	6135	11
6288	2110	15
111	5650	23
109	5075	25
408	211	0
229	2749	10
571	5783	7
14	8139	8
4299	7940	19
102	6051	4
6907	3731	7
12	9959	6
110	9844	22
112	2698	5
104	6175	40
707	2569	6
106	7227	13
101	7109	6
16392	107	14
695	5573	4
882	1235	3
14	5802	15
115	4685	22
24001	1718	3
8292	5375	0
2	7421	6
108	7098	1
10963	8359	4
20279	2758	16
113	1089	6
162	1304	9
110	464	19
103	3365	1
114	9166	11
27048	8517	5
12	31	36
6901	2889	8
21	6504	7
611	6495	8
558	5844	2
129	552	9
21	4238	2
109	4785	7
1047	3189	14
114	4363	12
101	1413	1
1284	2266	16
1264	1919	6
27533	8379	13
126	6595	1
110	3613	8
5143	1001	30
125	673	12
441	1880	0
360	3318	7
111	662	9
487	8348	2
186	7168	28
306	9569	26
14	5229	15
344	9421	16
1714	4686	0
3597	5416	10
12	3370	18
7179	7742	31
119	1643	5
11	8071	10
102	656	10
9991	6088	26
149	6818	3
101	9305	2
5818	4856	0
19589	7156	43
114	6776	5
21	8414	9
258	2342	1
16	8073	2
1365	2326	12
3504	7016	14
352	4573	17
1431	5259	31
17630	8133	0
3459	1976	1
3480	8085	2
21	8087	3
103	1845	2
1391	8360	21
103	6516	17
116	9073	4
1241	892	12
134	2881	10
2126	2641	3
21	2638	46
12	3674	2
158	6859	5
101	6009	25
134	6505	8
10866	7581	12
7481	4036	5
11797	4290	3
2470	603	8
106	3023	3
102	4571	2
101	8976	2
121	6085	21
21014	9725	8
166	2908	12
116	5465	9
118	7097	2
2087	7944	23
6074	1714	1
145	7033	17
156	5583	6
12	692	17
1417	208	24
439	7742	29
20801	1436	3
1236	3839	7
104	6079	18
101	8529	20
108	5447	8
16	7338	10
21	5119	6
103	8215	17
310	9495	13
101	223	27
5370	5002	7
12	5815	13
12	8350	20
130	5438	23
105	7756	17
3322	7654	15
135	2440	13
6819	5802	7
196	3975	32
12	562	7
14	4180	31
112	4786	4
106	7854	1
139	539	3
1	1817	6
101	2268	2
4189	8474	10
278	1959	12
1784	6014	14
2	6210	0
23107	3311	7
29906	3284	15
196	3455	13
111	4780	5
1824	6770	18
579	7544	13
30295	3295	8
124	8290	5
1231	4664	29
3849	5422	8
102	9850	9
102	1553	26
12	3475	6
2760	2292	6
730	7826	0
217	8881	11
612	8865	24
101	2962	4
2388	6988	12
235	3476	0
21	7833	7
103	3354	3
20980	6347	6
3840	3711	23
776	8185	34
117	3517	14
4249	7544	11
4260	7278	34
102	5111	26
243	5474	14
12	3639	12
12	4948	3
16	9636	4
21	8245	17
1254	3207	5
19948	7990	8
101	1241	9
101	4763	3
106	807	2
129	8178	18
12358	47	4
7991	8881	33
103	5844	4
1	4080	19
2599	6387	12
118	9242	4
12	2779	18
104	2167	7
102	3510	9
282	2793	2
710	5822	16
4646	1811	12
3601	6334	10
101	9268	12
12	955	1
25111	1404	24
12842	2324	28
12	2202	4
102	6224	9
110	8870	30
162	8608	6
12	9723	12
12	5074	21
318	7817	20
12	5148	23
31045	2486	29
3711	6130	0
101	7346	16
248	5832	3
187	3885	6
12	3348	4
113	2070	1
6412	6343	1
102	189	6
103	8117	3
27379	5778	13
28567	2503	9
274	7151	8
114	3507	9
9	8612	13
101	9211	26
101	912	9
1128	7997	9
104	5972	10
972	3119	20
2	8525	26
146	6226	5
131	6669	18
122	2946	2
1489	2553	1
10476	1069	4
1614	8853	10
115	6931	19
14	5424	19
15377	4639	0
578	218	6
159	1257	31
109	3278	2
17703	5153	10
26769	3971	12
155	2213	1
106	7172	15
129	209	31
12	1266	1
14	307	15
14	3129	20
22868	2300	6
6198	4405	17
161	8962	20
114	7516	11
121	7532	2
103	3930	1
6417	7495	6
109	9248	30
21	1652	8
30330	2788	26
101	3834	9
21	9977	22
334	8940	12
113	278	9
1396	3330	3
11212	9983	25
206	8843	24
103	5813	11
177	9383	10
101	6131	14
28334	9013	5
2343	4313	19
954	8162	3
233	3308	2
104	5264	27
6103	2474	16
407	1952	11
125	347	11
7973	1773	0
12	8154	11
1333	6043	13
12	5371	14
14970	8625	5
138	5992	1
101	3708	31
689	5266	2
101	7701	11
1370	273	21
1515	2000	14
9545	3175	4
20490	7897	4
113	3803	18
13	9634	34
188	6729	13
171	4260	16
351	795	2
653	2389	7
4258	6915	7
120	5612	4
105	8428	6
17513	8329	10
101	5429	26
1101	5956	17
12	7578	9
542	3528	13
4674	875	7
2515	1569	12
121	3877	15
101	4282	14
1334	5659	3
139	5778	8
322	7760	3
118	6870	9
4835	3507	4
101	9300	23
189	4705	28
161	3716	5
3458	8827	15
115	4087	22
8	2218	4
2572	1729	5
110	3650	17
1126	2177	23
227	3557	9
268	723	15
119	606	20
10962	9351	36
5076	7266	3
9378	7027	7
13678	7361	10
9927	4189	27
1900	2298	5
103	7102	4
4054	979	32
112	8472	8
166	5364	2
1077	4978	9
12	4118	4
25994	3064	18
14	5170	22
1232	413	4
505	827	7
14	3743	27
1437	7406	6
753	5542	10
6400	8682	18
298	6188	10
19212	3123	10
285	3463	11
22736	4383	5
103	4213	13
447	1345	0
1667	2374	1
3883	6107	27
6566	8482	3
107	5890	3
6752	1293	14
102	7038	20
29181	3975	10
10756	3861	13
21	9746	14
14169	4451	6
103	1427	13
103	2428	10
1332	414	21
338	8711	35
338	1278	21
1019	3347	9
448	5452	18
12	9364	7
12	19	10
4333	5360	4
1027	1411	0
9430	8472	38
30387	7273	12
111	2145	19
1858	6555	19
101	4176	2
1163	2868	12
119	6303	3
1136	9225	11
331	8712	7
102	4760	17
12	9180	19
101	925	28
702	2159	1
150	7885	2
108	4555	13
103	9598	8
9862	3493	7
12	18	30
491	5362	7
104	702	11
12	6069	8
21812	7925	27
102	340	27
2100	6934	22
545	2161	11
111	5350	20
13198	2368	6
339	1554	29
809	6151	11
1264	5248	15
21	660	23
112	7576	6
2878	5455	3
12	3772	15
500	2543	27
12	7984	7
610	3845	9
250	4628	30
183	5277	24
109	783	24
101	2237	13
1455	8029	5
168	3801	2
14	1742	33
103	8881	30
248	9033	17
103	2555	8
21	3060	4
312	313	3
103	504	17
205	7912	18
109	2828	1
339	7225	6
1792	3374	15
109	3266	3
281	8846	14
8	6761	30
8	3115	20
21429	8060	14
346	8816	18
104	5535	11
1622	6358	4
5582	8104	27
8236	8044	41
146	1118	1
19232	9337	28
12	6557	15
7457	7037	4
115	7824	6
1424	4365	22
132	3785	25
3420	8585	7
108	2605	24
711	4700	1
699	2120	0
167	1906	7
119	8978	5
6093	4904	21
839	254	20
2793	6666	20
162	140	12
22606	9421	27
247	5605	4
5790	2275	25
102	3760	6
109	3307	5
20311	8655	13
1231	4854	2
21	8024	8
306	3766	11
20332	1174	18
109	2853	7
843	3051	12
326	246	1
189	8453	15
920	3463	2
137	6723	0
5501	9433	19
6936	4458	3
104	5203	17
204	1443	25
110	5454	8
181	3253	6
17351	1344	25
7939	3674	20
114	3187	18
804	7864	11
148	5678	5
2766	4783	1
112	1208	7
12	3377	3
3513	2098	31
14	6524	5
127	2517	2
115	1846	17
14	2325	17
101	5903	41
2648	2915	10
117	3771	1
762	1464	7
103	6687	16
108	5026	9
155	5248	3
248	2958	11
13	7966	13
103	5909	11
576	4774	3
269	9395	12
5407	6127	8
17366	4413	3
2	3565	29
14	1631	8
12	5111	18
1211	3878	18
107	9710	2
19986	5623	6
16	2435	1
6767	6761	16
21	5978	5
14	6525	17
2889	4628	11
122	6251	15
9964	7026	13
2637	23	0
5579	9464	23
267	2617	0
2589	3542	15
118	2969	11
1063	815	1
1787	2559	5
101	4061	11
103	9210	6
1137	4928	2
14	9906	13
3428	6833	4
13822	5184	26
115	2335	2
103	8635	16
14	2347	40
103	1566	1
102	4214	23
107	3462	8
115	4118	5
119	3069	13
174	2663	9
6966	8168	22
14820	3693	0
12	8407	9
1205	8598	7
283	6409	7
143	8530	4
21	9589	14
1366	6811	7
2954	1486	11
146	1757	9
119	8632	11
185	725	0
101	4692	8
207	932	0
116	1427	12
22609	4979	8
8804	4706	24
101	8030	19
21	2992	12
195	8287	4
800	9551	11
12	5205	10
128	5174	0
699	160	1
12	4444	8
14	3632	11
119	7160	3
102	1624	7
24435	9156	37
106	7042	4
675	3221	0
108	9035	22
101	4243	8
517	1286	5
6889	6172	18
308	2842	11
4279	1045	1
119	6236	9
1229	992	18
8721	8507	8
104	6042	21
2073	4836	0
17912	8397	0
820	8599	8
299	2190	8
4946	4147	37
5824	5156	0
125	9809	10
222	5947	10
14	5497	14
710	8636	10
12	3547	15
12	308	8
6519	9492	5
191	5612	25
1230	2212	5
723	9682	22
8797	8988	0
15501	8371	26
9439	3990	8
14243	5897	15
229	939	6
14	4342	26
12	9424	15
21388	465	20
128	4991	0
5695	1671	0
101	7740	13
109	5029	6
497	551	8
25494	5270	17
412	912	33
101	8153	17
17960	4412	26
3294	443	6
219	6193	14
763	981	31
209	2250	11
101	4116	10
411	1504	20
29795	3794	10
2775	9025	7
11118	2886	6
1561	6981	30
14	4657	26
14	5631	24
10576	5585	12
242	46	23
777	9970	19
21	1723	3
16430	6093	0
108	3	13
114	5810	5
376	2599	3
202	6673	11
1421	6006	18
135	8644	20
150	1400	32
555	7435	9
9465	4380	6
16609	1912	14
263	4558	15
119	8990	4
4875	1455	3
12	4761	13
109	6401	4
1535	7147	14
529	9415	13
2660	1534	0
16839	2403	6
9838	5333	23
2058	6980	33
101	8121	10
2871	2289	14
493	2974	12
151	3278	0
137	6735	1
16637	2915	7
21	4702	18
7738	4665	15
114	7190	7
12442	149	4
27499	683	8
214	2450	6
1075	5069	33
103	4979	2
12	6363	2
163	9941	6
20114	6386	15
21893	102	7
201	4083	22
111	1194	7
239	3196	1
2025	6515	12
2165	8243	9
532	7404	15
105	9645	13
23900	996	24
14	9336	24
8	6080	20
17311	7670	0
112	891	16
143	3602	1
1955	8053	23
101	5151	13
31291	430	12
115	8927	3
2716	7927	7
102	6265	15
12	5173	17
192	3623	23
694	5951	8
12	9682	10
105	5642	20
5090	8241	8
405	2732	3
250	7903	10
3153	6500	0
12	1116	5
6694	5475	10
25011	5118	9
30890	9255	7
29934	5548	9
5276	2144	15
615	3084	21
9	6382	11
103	5885	2
190	8782	0
1283	2216	18
14794	9191	12
1347	4924	2
12	467	17
12	7038	28
247	2985	2
14	3039	4
105	7597	7
7156	7673	5
2742	155	4
231	1869	2
29490	7014	16
2	392	13
10292	9018	27
2885	2530	16
111	4142	25
164	2326	28
5881	6089	0
993	8834	12
415	43	0
1535	7617	4
12	4412	19
3253	7383	6
105	655	30
119	7603	6
237	9501	0
14767	2669	22
271	3550	12
262	6016	3
114	1432	2
12	6141	1
12	7481	24
104	3609	5
103	8376	1
112	3164	7
128	5178	1
3898	4049	15
8116	677	2
728	3889	0
102	5407	14
1618	1808	10
1276	5593	20
5309	7951	22
21	5855	2
24822	134	13
18914	9834	8
2363	8158	0
2206	2135	35
4511	2311	2
5536	2726	19
321	8396	20
2	3914	6
102	4118	12
462	8267	23
14	2546	8
27486	8645	7
23194	7126	23
135	4841	26
118	8371	6
21	3345	5
21	7325	13
9	9896	17
1772	4337	7
105	1673	12
127	6911	5
7247	122	10
120	8709	6
24260	2668	21
19042	4160	2
15959	2386	34
132	5701	25
155	6281	9
10347	9300	33
8150	6079	6
2306	442	3
12	9885	24
105	1225	14
165	49	29
102	9790	1
149	1327	10
12	7061	4
291	4793	20
14	6554	8
153	7876	2
19694	8991	5
392	1102	7
370	5255	18
12	1207	29
1921	273	32
6174	4522	11
7165	1772	19
9218	2858	29
8	6979	9
3002	3351	1
115	5850	2
12	3252	4
105	8719	21
111	5295	9
111	4961	11
11986	370	21
6336	2422	11
101	1626	1
918	6981	16
135	4554	18
20487	1519	14
12	4723	1
6736	8949	4
3934	6515	7
104	3161	7
14	4505	17
21	8619	40
102	9500	29
103	3708	23
7928	671	6
4282	2807	12
1400	5439	17
246	8463	0
3201	8976	25
8121	3863	0
153	6059	3
252	6687	18
114	5995	39
2839	1788	4
13	1819	9
3935	9943	15
101	7743	30
804	727	7
8153	4422	0
5141	5362	28
507	3446	27
12	3059	2
14	824	23
130	702	1
112	7357	3
103	2938	7
103	91	2
29015	8446	4
4060	9557	24
101	2299	2
9396	5621	15
145	7128	7
138	6955	5
1830	4617	3
11764	826	8
12	8054	8
110	9507	6
26718	2254	7
9008	8845	2
16319	5997	0
17344	7343	18
112	344	26
116	7320	12
16391	4487	12
102	3396	40
2960	7639	1
4933	3674	26
435	251	23
29605	6914	21
105	1088	10
14	162	36
103	3991	13
13	82	9
1324	9953	8
5889	8442	14
14	2005	29
2353	8513	6
14	9819	18
101	410	5
16184	9798	2
21	4057	23
825	5795	3
6760	1819	5
7504	5841	12
101	8212	10
15906	8117	11
650	1076	0
1199	6170	3
12	3258	2
105	1444	2
15107	4455	0
323	2489	6
104	4752	4
1827	112	14
104	1234	14
293	1660	2
2224	1676	16
30914	3347	31
105	6656	13
113	94	2
4643	5004	19
117	4465	19
133	1097	1
123	3527	9
23943	4884	13
717	7684	5
9304	3644	44
318	8872	12
2	2762	0
108	7119	13
2601	3635	4
30375	2565	4
430	7564	10
104	7964	9
897	7750	0
13161	4965	16
14	9372	18
28881	9202	17
109	2734	6
101	7295	28
716	3392	30
212	5566	5
124	9996	5
436	7994	10
9129	5387	8
8699	254	9
364	2388	24
391	7779	6
104	8182	5
5589	5710	2
1135	994	9
671	7664	32
101	9811	14
6759	6768	22
105	418	16
120	7693	24
3000	146	5
12	2393	12
12	5178	3
614	4875	2
122	8431	20
5111	2344	3
26738	6935	8
370	2277	11
2521	2823	12
14584	2909	0
101	9234	24
17628	8128	0
31270	3550	17
928	7670	4
1603	6619	6
3478	4189	25
5527	2646	11
348	2033	14
12	8497	6
5322	7697	21
573	6441	11
181	8977	9
266	5151	6
910	243	30
160	3530	10
105	1358	14
4310	7553	12
146	8593	7
112	6330	5
953	4519	3
1724	7555	0
8389	8018	4
21	413	10
105	5990	12
17949	7984	14
12	1237	1
102	2201	31
14	4248	7
771	131	11
235	3507	0
28948	4130	12
10588	3143	6
285	2951	20
108	5353	14
2036	2016	7
8212	2346	9
111	9288	16
24000	5958	15
2538	1678	1
102	9821	9
557	4101	14
1350	1152	35
130	9362	22
2280	7168	16
603	7601	1
102	7550	11
105	5315	18
12	4655	36
21	5691	8
5384	207	8
9	8452	15
4532	7101	6
152	6887	30
113	8637	3
11093	9340	5
1613	1569	21
18267	8993	0
19089	5457	4
14	6298	10
29370	3388	8
28310	8256	4
1786	7864	4
1261	7960	15
21	2463	7
1535	5161	7
101	2774	14
407	5582	6
192	2050	15
22973	4407	2
113	3519	1
12	4624	9
4268	5800	3
11088	6835	7
101	1437	3
101	5137	11
111	7596	18
2824	9033	16
108	3173	14
103	3833	18
2386	1574	2
3484	7230	18
109	1512	30
191	4489	3
19937	1856	2
118	2590	11
12663	2232	9
252	347	2
1385	7357	25
117	277	18
23111	1124	6
12	5432	6
102	6289	4
117	3103	9
474	6711	3
7124	4928	33
5895	6505	30
16	3341	3
287	1089	1
102	3115	35
6123	6934	13
117	4027	3
3080	3109	26
323	9117	15
104	336	15
25219	4360	2
102	6642	14
101	2475	36
249	5903	22
103	6205	14
23888	5844	29
114	8340	14
253	1016	4
10571	4020	12
171	8775	3
108	2760	6
10296	9407	11
115	1712	5
12	7390	3
110	5996	22
4109	2640	3
430	385	26
105	6447	4
256	8121	8
172	5615	0
106	7457	10
880	4760	16
202	2515	7
1254	4964	17
563	4693	3
9	9608	10
2005	3285	12
1640	53	12
364	3259	23
102	6166	6
117	2902	9
1550	2947	6
14	2870	27
163	7293	5
1635	3360	2
12181	8353	11
101	8017	1
910	776	34
108	1987	9
209	6921	19
118	2713	9
16	9345	1
1346	1596	14
413	9027	28
9861	5826	10
368	8925	12
412	9797	13
353	233	8
2117	7519	22
107	1602	19
122	832	22
13951	4877	7
103	208	1
26088	251	29
121	7689	5
4114	505	23
108	9228	16
1157	9033	0
170	7100	20
27086	3477	12
21	4500	5
102	1354	36
11608	5822	22
117	7097	11
12	8976	11
153	1999	2
17530	9543	20
14	2645	17
460	7597	27
113	1948	1
14	3198	15
1227	7299	3
1730	9429	0
12	5340	14
101	5815	4
21711	5422	29
12449	1252	5
101	3098	9
8983	5340	26
118	7708	3
5580	3617	19
22946	7172	18
12	2587	11
1763	7022	9
467	2961	2
3112	3549	0
805	2012	3
21	5396	1
16110	6994	5
138	9165	2
21	9494	6
104	1367	9
2753	2382	27
794	1450	19
1918	3617	1
14	8361	44
25649	4315	18
106	3940	6
14	1973	6
12	5174	2
1687	35	14
122	3175	1
14439	2821	4
204	3147	26
24620	7257	14
2017	4898	22
585	6541	20
130	2006	12
703	2147	9
14	9787	9
105	7373	30
9142	2081	47
931	7163	7
102	4217	5
111	2241	17
15811	9310	6
17176	1362	19
21	2289	24
944	9237	0
640	4848	21
1042	5903	20
973	4192	22
14	6736	31
167	4315	23
1045	394	1
4318	1001	38
674	2387	0
14	1750	12
500	3941	19
167	3165	4
2263	8263	8
24204	7303	2
109	6403	3
21	4125	3
241	2936	8
11804	1520	8
4334	7450	9
106	1318	9
104	5212	3
7855	1080	0
5182	3882	12
105	9512	8
291	4915	1
102	17	5
9869	5527	13
122	2186	11
12	3512	7
117	6549	19
31297	2422	12
204	9250	4
514	8263	1
4034	6027	2
113	1109	5
481	7759	2
2399	1532	6
9096	9703	2
143	5754	11
2766	6057	17
6655	5697	2
24700	3388	19
21	8799	6
104	2942	26
7496	5027	20
110	9248	23
12497	56	4
3149	1056	7
12	9085	5
3682	5820	19
2	6951	7
5145	6037	20
3664	3276	0
10921	4735	30
2152	6984	4
1185	311	22
242	203	9
103	9274	2
3883	1023	7
118	3161	15
3129	8213	1
219	8092	4
7375	7322	11
22382	4859	3
2080	6330	0
16240	7267	15
115	6746	12
2	680	22
185	850	0
12	8287	25
102	3485	8
26848	2726	33
291	988	3
338	53	11
124	2251	2
1039	7803	34
132	9482	11
121	6670	3
29987	9645	2
207	547	0
21	7568	26
152	9856	9
2596	7917	18
12	7958	19
117	3317	5
105	6887	20
4233	3721	1
122	7105	3
310	4503	9
296	3065	15
13171	410	0
413	876	7
101	7920	21
338	605	27
103	2381	33
14	438	10
7074	7477	1
12	4661	14
504	4619	1
247	6570	1
204	3171	8
432	111	0
20072	8282	13
166	6556	5
184	6652	23
7175	1522	7
682	7976	10
267	2590	0
8836	4264	7
11582	2044	21
4388	3248	11
14	8825	19
323	4058	17
113	8890	24
7321	7012	2
127	4056	8
14	5022	8
24484	3663	10
172	5768	0
12	831	16
28908	4521	18
826	1632	14
12	1300	14
113	7541	4
270	5849	26
14	6948	42
11854	9491	8
6265	58	9
720	4074	24
12	1712	4
14	9428	27
685	1632	4
25679	9602	2
110	1990	8
2081	6704	0
16	66	4
103	5712	21
16	1932	6
116	209	20
118	1269	6
2934	27	32
103	7002	14
869	4418	8
127	2869	2
22839	2188	7
2085	3729	17
305	172	10
13627	8082	10
269	2866	4
1150	1460	20
5564	5188	19
871	3182	9
14	6621	19
137	6756	0
243	354	1
4354	7158	10
615	6120	7
1422	5690	4
3563	67	8
29758	115	7
1123	3846	1
14	3553	34
3374	6115	6
1887	4650	1
8855	9367	0
105	2726	18
9933	2759	17
101	5260	35
18650	9559	0
4648	5745	20
101	2040	6
11072	7217	27
1537	7366	1
2365	4606	18
9	2221	10
17915	4712	21
14	6334	25
894	4880	0
403	2958	9
124	5931	5
118	854	10
1411	9549	11
114	528	15
3729	221	15
106	3021	4
8607	7721	23
110	5671	14
12	8349	7
10143	3374	24
648	3625	15
1238	5073	1
25748	7294	10
1649	8555	20
782	2280	35
112	3761	18
1520	8097	3
144	3319	8
1630	6761	13
6381	779	2
101	7388	13
8667	5855	1
17224	7472	0
134	7715	27
1806	4202	1
17305	7352	16
7822	770	18
2	4385	0
105	8293	2
107	6316	16
2	7630	7
31228	7483	20
1263	5475	9
12	7863	7
12	9151	27
329	8292	3
1239	7002	28
1891	5419	0
101	8816	27
109	6181	21
27466	3483	2
119	5715	14
509	4634	16
144	1269	5
102	3133	8
185	754	0
14	4631	14
506	4473	5
2123	205	21
180	6451	20
707	2874	7
2412	331	5
107	9637	24
140	7354	7
1386	4705	37
12	5052	8
7550	8805	11
8	7939	20
18281	9005	0
10660	44	15
128	5137	0
104	3478	14
216	3411	2
21	6683	4
3731	4057	12
109	8640	3
31134	5601	6
101	5791	22
101	6768	17
124	7662	8
12	3030	5
12	3096	7
3637	7921	5
4016	9770	29
3995	883	2
12	5813	10
12	7572	15
17749	5083	3
134	6862	17
28895	8993	20
1880	8982	11
21	7032	14
104	4502	11
12	2162	15
113	7420	2
12	851	10
6717	40	32
113	4368	20
107	6440	3
105	6088	8
6929	7560	13
115	5428	6
1035	5274	11
11432	1891	14
1429	360	2
101	8721	20
112	1399	14
349	3923	0
190	8809	0
4388	83	13
125	7602	17
5939	5612	12
124	9771	7
31268	9970	15
2701	1836	5
116	2719	26
8847	9183	1
21	1369	6
101	3284	22
21	663	4
1282	5703	4
103	2430	13
1901	9495	0
525	6480	9
27326	6783	18
2	4131	5
396	447	0
2210	8424	7
4009	4600	16
108	8972	13
1015	266	7
200	2835	0
9	1324	18
158	6412	7
12624	1588	14
13232	578	0
21	3419	11
28817	8708	7
4945	143	25
724	8767	9
2471	605	18
12	1276	7
102	913	28
103	3312	13
1706	1349	5
171	326	5
9	1325	6
2	3813	20
147	3503	5
14218	7181	16
22556	3566	2
14	4848	23
110	3343	4
298	909	4
135	9805	13
7748	1376	7
115	2483	1
442	4267	0
104	3575	1
12	2197	22
12	4664	27
26123	7839	10
12	948	19
11402	8037	5
22515	7722	8
106	8736	9
1487	6197	21
153	1188	3
2818	7607	19
1376	3239	10
3490	1545	15
102	8408	19
14	1076	11
1054	7937	5
9394	9240	6
2013	1981	1
12569	4724	23
2422	394	11
103	5950	10
109	7215	6
4697	3907	3
953	2049	20
101	5752	15
14	7795	10
782	4273	2
21	9035	40
110	1959	7
573	548	6
1146	1846	0
11997	2158	26
26043	1959	6
114	6321	3
13	6161	2
12	9013	12
119	2079	8
158	3207	9
1152	6657	0
12	8152	12
322	1144	11
103	3805	1
116	2512	8
21	2035	8
1402	2802	4
109	6319	2
16	1097	3
6173	5222	25
116	788	17
205	8165	5
105	5469	43
101	5652	21
4870	5580	4
103	8350	21
111	3621	4
2502	7829	24
121	4000	10
802	2291	0
106	9766	27
13744	1545	1
165	7667	4
12	8690	12
1742	9661	5
229	9991	10
11304	6918	10
12	2909	6
110	5805	25
12	124	3
101	8052	6
101	3832	14
932	2160	23
105	5881	33
257	6610	3
17543	8050	0
14	1561	7
446	6981	6
1460	6001	8
104	7666	15
211	3645	2
501	3206	3
11895	9149	5
157	3457	17
101	2934	14
4331	1956	17
2649	545	16
118	9629	4
1351	7176	8
21	7805	13
116	466	5
14	1285	34
14	4635	15
14	5589	13
344	720	3
407	4100	14
142	4594	7
2834	4636	1
122	7687	10
12	3218	16
886	8527	21
14	5118	19
22278	6988	3
1544	5329	3
101	7824	14
138	8225	1
739	2976	3
14	4186	25
28578	8868	25
12	6516	16
12	572	1
12	2333	4
110	2446	20
245	459	2
3481	758	12
8322	907	1
6658	3215	14
2739	6473	17
13716	7232	4
104	2422	17
132	9825	10
155	6474	1
21	6352	5
6485	6746	10
631	5280	19
